0.0260276	-597.4	-0.247642	-650.156	52.7559
0.0247306	-599.949	-0.247775	-650.121	50.1715
0.023433	-602.508	-0.247901	-650.088	47.5794
0.0221347	-605.076	-0.24802	-650.056	44.98
0.0208358	-607.653	-0.248133	-650.027	42.3734
0.0195363	-610.238	-0.248238	-649.998	39.76
0.0182363	-612.832	-0.248337	-649.972	37.1401
0.0169358	-615.433	-0.248429	-649.948	34.5141
0.0156348	-618.042	-0.248515	-649.925	31.8823
0.0143334	-620.659	-0.248593	-649.904	29.2451
0.0130317	-623.282	-0.248665	-649.884	26.6028
0.0117295	-625.911	-0.24873	-649.867	23.956
0.010427	-628.546	-0.248788	-649.851	21.3049
0.00912429	-631.187	-0.248839	-649.837	18.6501
0.00782128	-633.833	-0.248883	-649.825	15.992
0.00651806	-636.484	-0.248921	-649.815	13.3311
0.00521466	-639.139	-0.248951	-649.807	10.6678
0.00391112	-641.798	-0.248975	-649.801	8.00251
0.00260748	-644.46	-0.248992	-649.796	5.33581
0.00130376	-647.125	-0.249003	-649.793	2.66815
3.04927E-17	-649.792	-0.249006	-649.792	6.24052E-14
-0.00130376	-652.461	-0.249003	-649.793	-2.66815
-0.00260748	-655.132	-0.248992	-649.796	-5.33581
-0.00391112	-657.803	-0.248975	-649.801	-8.00251
-0.00521466	-660.475	-0.248951	-649.807	-10.6678
-0.00651806	-663.146	-0.248921	-649.815	-13.3311
-0.00782128	-665.818	-0.248883	-649.825	-15.992
-0.00912429	-668.488	-0.248839	-649.837	-18.6501
-0.010427	-671.156	-0.248788	-649.851	-21.3049
-0.0117295	-673.823	-0.24873	-649.867	-23.956
-0.0130317	-676.487	-0.248665	-649.884	-26.6028
-0.0143334	-679.149	-0.248593	-649.904	-29.2451
-0.0156348	-681.807	-0.248515	-649.925	-31.8823
-0.0169358	-684.462	-0.248429	-649.948	-34.5141
-0.0182363	-687.112	-0.248337	-649.972	-37.1401
-0.0195363	-689.758	-0.248238	-649.998	-39.76
-0.0208358	-692.4	-0.248133	-650.027	-42.3734
-0.0221347	-695.036	-0.24802	-650.056	-44.98
-0.023433	-697.667	-0.247901	-650.088	-47.5794
-0.0247306	-700.292	-0.247775	-650.121	-50.1715
-0.0260276	-702.912	-0.247642	-650.156	-52.7559
-0.0273239	-705.525	-0.247502	-650.192	-55.3324
-0.0286194	-708.131	-0.247356	-650.23	-57.9008
-0.0299141	-710.731	-0.247203	-650.27	-60.4609
-0.031208	-713.323	-0.247043	-650.311	-63.0125
-0.032501	-715.909	-0.246876	-650.354	-65.5555
-0.0337932	-718.487	-0.246702	-650.398	-68.0898
-0.0350844	-721.058	-0.246522	-650.443	-70.6153
-0.0363747	-723.622	-0.246335	-650.49	-73.132
-0.037664	-726.178	-0.246141	-650.538	-75.6397
-0.0389522	-728.726	-0.24594	-650.588	-78.1385
-0.0402394	-731.267	-0.245733	-650.638	-80.6285
-0.0415254	-733.8	-0.245519	-650.69	-83.1096
-0.0428104	-736.325	-0.245298	-650.743	-85.582
-0.0440941	-738.843	-0.245071	-650.797	-88.0457
-0.0453767	-741.353	-0.244836	-650.852	-90.501
-0.046658	-743.856	-0.244595	-650.908	-92.9479
-0.047938	-746.351	-0.244348	-650.964	-95.3867
-0.0492167	-748.839	-0.244093	-651.022	-97.8175
-0.0504941	-751.32	-0.243832	-651.08	-100.241
-0.05177	-753.795	-0.243565	-651.138	-102.656
-0.0530446	-756.262	-0.24329	-651.197	-105.065
-0.0543177	-758.724	-0.243009	-651.257	-107.467
-0.0555893	-761.179	-0.242721	-651.317	-109.862
-0.0568594	-763.628	-0.242427	-651.376	-112.252
-0.0581279	-766.072	-0.242126	-651.436	-114.635
-0.0593949	-768.51	-0.241818	-651.496	-117.014
-0.0606602	-770.944	-0.241504	-651.556	-119.388
-0.0619238	-773.372	-0.241183	-651.615	-121.757
-0.0631858	-775.797	-0.240856	-651.674	-124.122
-0.064446	-778.217	-0.240521	-651.733	-126.484
-0.0657044	-780.634	-0.240181	-651.791	-128.844
-0.0669611	-783.048	-0.239833	-651.847	-131.201
-0.0682159	-785.459	-0.239479	-651.903	-133.556
-0.0694688	-787.868	-0.239119	-651.958	-135.91
-0.0707198	-790.275	-0.238752	-652.011	-138.264
-0.0719689	-792.68	-0.238378	-652.063	-140.617
-0.0732161	-795.085	-0.237998	-652.113	-142.971
-0.0744612	-797.488	-0.237612	-652.162	-145.327
-0.0757043	-799.892	-0.237218	-652.208	-147.684
-0.0769453	-802.296	-0.236819	-652.252	-150.043
-0.0781842	-804.7	-0.236413	-652.294	-152.406
-0.0794209	-807.106	-0.236	-652.333	-154.773
-0.0806555	-809.513	-0.235581	-652.37	-157.143
-0.0818878	-811.922	-0.235155	-652.403	-159.519
-0.0831179	-814.334	-0.234723	-652.433	-161.901
-0.0843458	-816.749	-0.234285	-652.46	-164.289
-0.0855713	-819.167	-0.23384	-652.483	-166.684
-0.0867945	-821.588	-0.233389	-652.502	-169.086
-0.0880153	-824.014	-0.232931	-652.518	-171.496
-0.0892337	-826.444	-0.232467	-652.529	-173.916
-0.0904496	-828.88	-0.231997	-652.535	-176.345
-0.091663	-831.32	-0.23152	-652.536	-178.784
-0.092874	-833.766	-0.231037	-652.533	-181.233
-0.0940824	-836.218	-0.230547	-652.524	-183.694
-0.0952882	-838.676	-0.230052	-652.51	-186.166
-0.0964914	-841.141	-0.229549	-652.49	-188.651
-0.097692	-843.613	-0.229041	-652.465	-191.148
-0.0988899	-846.091	-0.228526	-652.432	-193.659
-0.100085	-848.578	-0.228006	-652.394	-196.184
-0.101277	-851.071	-0.227478	-652.348	-198.723
-0.102467	-853.572	-0.226945	-652.296	-201.277
-0.103654	-856.082	-0.226405	-652.236	-203.845
-0.104838	-858.599	-0.225859	-652.169	-206.43
-0.106019	-861.124	-0.225307	-652.094	-209.031
-0.107197	-863.658	-0.224749	-652.01	-211.647
-0.108373	-866.2	-0.224185	-651.919	-214.281
-0.109545	-868.75	-0.223614	-651.819	-216.932
-0.110714	-871.309	-0.223038	-651.71	-219.6
-0.11188	-873.876	-0.222455	-651.591	-222.285
-0.113044	-876.452	-0.221866	-651.464	-224.988
-0.114204	-879.035	-0.221271	-651.326	-227.709
-0.115361	-881.627	-0.22067	-651.179	-230.449
-0.116515	-884.227	-0.220063	-651.021	-233.206
-0.117665	-886.835	-0.21945	-650.853	-235.982
-0.118813	-889.451	-0.218831	-650.674	-238.777
-0.119957	-892.074	-0.218206	-650.484	-241.59
-0.121098	-894.705	-0.217575	-650.283	-244.421
-0.122235	-897.342	-0.216938	-650.071	-247.271
-0.123369	-899.986	-0.216295	-649.846	-250.14
-0.1245	-902.637	-0.215646	-649.61	-253.028
-0.125627	-905.294	-0.214991	-649.361	-255.933
-0.126751	-907.957	-0.21433	-649.099	-258.857
-0.127872	-910.625	-0.213663	-648.825	-261.8
-0.128989	-913.297	-0.212991	-648.537	-264.76
-0.130102	-915.975	-0.212313	-648.237	-267.738
-0.131212	-918.656	-0.211628	-647.922	-270.734
-0.132318	-921.341	-0.210938	-647.594	-273.747
-0.133421	-924.029	-0.210243	-647.252	-276.778
-0.13452	-926.72	-0.209541	-646.895	-279.825
-0.135615	-929.413	-0.208834	-646.524	-282.889
-0.136707	-932.107	-0.208121	-646.139	-285.969
-0.137795	-934.802	-0.207402	-645.738	-289.064
-0.138879	-937.498	-0.206678	-645.322	-292.176
-0.139959	-940.193	-0.205948	-644.891	-295.302
-0.141035	-942.887	-0.205212	-644.443	-298.444
-0.142108	-945.58	-0.204471	-643.981	-301.599
-0.143176	-948.27	-0.203724	-643.502	-304.769
-0.144241	-950.958	-0.202972	-643.006	-307.952
-0.145302	-953.643	-0.202214	-642.495	-311.148
-0.146359	-956.323	-0.20145	-641.966	-314.357
-0.147411	-958.998	-0.200681	-641.421	-317.577
-0.14846	-961.668	-0.199906	-640.858	-320.81
-0.149505	-964.332	-0.199126	-640.279	-324.053
-0.150545	-966.989	-0.198341	-639.682	-327.308
-0.151582	-969.639	-0.19755	-639.067	-330.572
-0.152614	-972.281	-0.196753	-638.434	-333.847
-0.153642	-974.913	-0.195952	-637.783	-337.13
-0.154666	-977.537	-0.195144	-637.114	-340.422
-0.155685	-980.15	-0.194332	-636.427	-343.723
-0.156701	-982.753	-0.193514	-635.721	-347.032
-0.157712	-985.344	-0.192691	-634.996	-350.347
-0.158719	-987.923	-0.191862	-634.253	-353.67
-0.159721	-990.489	-0.191029	-633.49	-357
-0.160719	-993.043	-0.19019	-632.708	-360.335
-0.161713	-995.582	-0.189346	-631.906	-363.676
-0.162702	-998.107	-0.188496	-631.085	-367.022
-0.163686	-1000.62	-0.187642	-630.244	-370.374
-0.164667	-1003.11	-0.186782	-629.383	-373.729
-0.165642	-1005.59	-0.185917	-628.501	-377.089
-0.166614	-1008.05	-0.185048	-627.6	-380.453
-0.16758	-1010.5	-0.184173	-626.678	-383.82
-0.168542	-1012.93	-0.183293	-625.735	-387.191
-0.1695	-1015.34	-0.182408	-624.771	-390.564
-0.170452	-1017.73	-0.181518	-623.786	-393.941
-0.1714	-1020.1	-0.180623	-622.779	-397.32
-0.172344	-1022.45	-0.179723	-621.752	-400.701
-0.173282	-1024.79	-0.178818	-620.702	-404.085
-0.174216	-1027.1	-0.177908	-619.631	-407.47
-0.175145	-1029.4	-0.176993	-618.537	-410.858
-0.17607	-1031.67	-0.176074	-617.422	-414.247
-0.176989	-1033.92	-0.17515	-616.283	-417.639
-0.177904	-1036.15	-0.17422	-615.122	-421.032
-0.178814	-1038.37	-0.173286	-613.938	-424.428
-0.179718	-1040.56	-0.172348	-612.731	-427.825
-0.180618	-1042.72	-0.171404	-611.5	-431.224
-0.181513	-1044.87	-0.170456	-610.246	-434.626
-0.182403	-1047	-0.169504	-608.967	-438.03
-0.183288	-1049.1	-0.168546	-607.665	-441.437
-0.184168	-1051.18	-0.167584	-606.338	-444.846
-0.185043	-1053.24	-0.166618	-604.986	-448.258
-0.185913	-1055.28	-0.165646	-603.61	-451.674
-0.186778	-1057.3	-0.164671	-602.208	-455.093
-0.187637	-1059.3	-0.16369	-600.78	-458.516
-0.188492	-1061.27	-0.162706	-599.326	-461.943
-0.189341	-1063.22	-0.161716	-597.847	-465.375
-0.190185	-1065.15	-0.160723	-596.34	-468.812
-0.191024	-1067.06	-0.159725	-594.807	-472.255
-0.191858	-1068.95	-0.158722	-593.247	-475.704
-0.192686	-1070.82	-0.157716	-591.659	-479.159
-0.193509	-1072.66	-0.156705	-590.043	-482.621
-0.194327	-1074.49	-0.155689	-588.399	-486.091
-0.19514	-1076.3	-0.15467	-586.726	-489.57
-0.195947	-1078.08	-0.153646	-585.024	-493.057
-0.196749	-1079.85	-0.152618	-583.293	-496.553
-0.197545	-1081.59	-0.151585	-581.531	-500.06
-0.198336	-1083.32	-0.150549	-579.74	-503.577
-0.199122	-1085.02	-0.149508	-577.917	-507.105
-0.199902	-1086.71	-0.148464	-576.064	-510.646
-0.200676	-1088.38	-0.147415	-574.179	-514.199
-0.201445	-1090.03	-0.146362	-572.261	-517.765
-0.202209	-1091.66	-0.145305	-570.312	-521.346
-0.202967	-1093.27	-0.144245	-568.329	-524.941
-0.203719	-1094.86	-0.14318	-566.312	-528.552
-0.204466	-1096.44	-0.142111	-564.262	-532.179
-0.205207	-1098	-0.141039	-562.177	-535.823
-0.205943	-1099.54	-0.139962	-560.057	-539.484
-0.206673	-1101.06	-0.138882	-557.901	-543.164
-0.207397	-1102.57	-0.137798	-555.71	-546.862
-0.208116	-1104.06	-0.13671	-553.481	-550.58
-0.208829	-1105.53	-0.135618	-551.216	-554.318
-0.209536	-1106.99	-0.134523	-548.912	-558.078
-0.210238	-1108.43	-0.133424	-546.571	-561.858
-0.210933	-1109.85	-0.132321	-544.19	-565.661
-0.211623	-1111.26	-0.131215	-541.77	-569.486
-0.212307	-1112.64	-0.130105	-539.31	-573.334
-0.212986	-1114.02	-0.128992	-536.809	-577.207
-0.213658	-1115.37	-0.127875	-534.268	-581.103
-0.214325	-1116.71	-0.126754	-531.684	-585.024
-0.214986	-1118.03	-0.12563	-529.058	-588.97
-0.21564	-1119.33	-0.124503	-526.389	-592.942
-0.216289	-1120.61	-0.123372	-523.676	-596.939
-0.216932	-1121.88	-0.122238	-520.919	-600.962
-0.217569	-1123.13	-0.1211	-518.118	-605.012
-0.2182	-1124.36	-0.11996	-515.271	-609.089
-0.218826	-1125.57	-0.118815	-512.378	-613.192
-0.219445	-1126.76	-0.117668	-509.438	-617.322
-0.220058	-1127.93	-0.116517	-506.451	-621.479
-0.220665	-1129.08	-0.115364	-503.417	-625.663
-0.221266	-1130.21	-0.114207	-500.334	-629.874
-0.221861	-1131.31	-0.113046	-497.202	-634.112
-0.22245	-1132.4	-0.111883	-494.021	-638.376
-0.223032	-1133.46	-0.110717	-490.789	-642.667
-0.223609	-1134.49	-0.109548	-487.507	-646.984
-0.224179	-1135.5	-0.108375	-484.174	-651.327
-0.224744	-1136.48	-0.1072	-480.789	-655.696
-0.225302	-1137.44	-0.106022	-477.352	-660.089
-0.225854	-1138.37	-0.10484	-473.862	-664.507
-0.2264	-1139.27	-0.103656	-470.319	-668.949
-0.226939	-1140.14	-0.10247	-466.721	-673.414
-0.227473	-1140.97	-0.10128	-463.07	-677.901
-0.228	-1141.77	-0.100087	-459.364	-682.411
-0.228521	-1142.54	-0.0988922	-455.603	-686.94
-0.229036	-1143.28	-0.0976943	-451.786	-691.49
-0.229544	-1143.97	-0.0964937	-447.913	-696.059
-0.230046	-1144.63	-0.0952905	-443.983	-700.645
-0.230542	-1145.24	-0.0940846	-439.997	-705.248
-0.231031	-1145.82	-0.0928762	-435.954	-709.866
-0.231514	-1146.35	-0.0916652	-431.853	-714.498
-0.231991	-1146.84	-0.0904518	-427.694	-719.143
-0.232462	-1147.28	-0.0892358	-423.477	-723.8
-0.232926	-1147.67	-0.0880174	-419.202	-728.466
-0.233383	-1148.01	-0.0867966	-414.868	-733.14
-0.233835	-1148.3	-0.0855733	-410.475	-737.821
-0.234279	-1148.53	-0.0843478	-406.023	-742.507
-0.234718	-1148.71	-0.0831199	-401.512	-747.196
-0.23515	-1148.83	-0.0818898	-396.942	-751.886
-0.235575	-1148.89	-0.0806574	-392.312	-756.576
-0.235994	-1148.89	-0.0794228	-387.622	-761.263
-0.236407	-1148.82	-0.078186	-382.873	-765.946
-0.236813	-1148.69	-0.0769471	-378.064	-770.622
-0.237213	-1148.49	-0.0757061	-373.196	-775.29
-0.237606	-1148.21	-0.074463	-368.268	-779.946
-0.237993	-1147.87	-0.0732178	-363.281	-784.59
-0.238373	-1147.45	-0.0719707	-358.234	-789.218
-0.238746	-1146.96	-0.0707215	-353.128	-793.829
-0.239113	-1146.38	-0.0694705	-347.962	-798.42
-0.239474	-1145.73	-0.0682175	-342.738	-802.988
-0.239828	-1144.99	-0.0669627	-337.456	-807.532
-0.240175	-1144.16	-0.065706	-332.115	-812.048
-0.240516	-1143.25	-0.0644475	-326.716	-816.534
-0.24085	-1142.25	-0.0631873	-321.259	-820.989
-0.241177	-1141.15	-0.0619253	-315.745	-825.408
-0.241498	-1139.96	-0.0606616	-310.174	-829.79
-0.241813	-1138.68	-0.0593963	-304.547	-834.132
-0.24212	-1137.3	-0.0581293	-298.864	-838.432
-0.242421	-1135.81	-0.0568607	-293.125	-842.686
-0.242716	-1134.22	-0.0555906	-287.332	-846.892
-0.243003	-1132.53	-0.054319	-281.484	-851.048
-0.243284	-1130.73	-0.0530459	-275.583	-855.151
-0.243559	-1128.83	-0.0517713	-269.629	-859.198
-0.243827	-1126.81	-0.0504953	-263.622	-863.187
-0.244088	-1124.68	-0.0492179	-257.565	-867.114
-0.244342	-1122.43	-0.0479391	-251.456	-870.978
-0.24459	-1120.07	-0.0466591	-245.298	-874.776
-0.244831	-1117.6	-0.0453777	-239.091	-878.505
-0.245065	-1115	-0.0440952	-232.836	-882.162
-0.245292	-1112.28	-0.0428114	-226.534	-885.745
-0.245513	-1109.44	-0.0415264	-220.186	-889.252
-0.245727	-1106.47	-0.0402403	-213.792	-892.68
-0.245934	-1103.38	-0.0389531	-207.355	-896.026
-0.246135	-1100.16	-0.0376649	-200.874	-899.289
-0.246329	-1096.82	-0.0363756	-194.351	-902.465
-0.246516	-1093.34	-0.0350853	-187.788	-905.553
-0.246696	-1089.73	-0.033794	-181.185	-908.55
-0.24687	-1086	-0.0325018	-174.543	-911.454
-0.247037	-1082.13	-0.0312087	-167.864	-914.263
-0.247197	-1078.12	-0.0299148	-161.149	-916.974
-0.24735	-1073.99	-0.02862	-154.4	-919.586
-0.247496	-1069.71	-0.0273245	-147.617	-922.097
-0.247636	-1065.31	-0.0260282	-140.802	-924.504
-0.247769	-1060.76	-0.0247312	-133.956	-926.806
-0.247895	-1056.08	-0.0234335	-127.081	-929.002
-0.248014	-1051.27	-0.0221352	-120.178	-931.088
-0.248127	-1046.31	-0.0208363	-113.248	-933.065
-0.248232	-1041.22	-0.0195368	-106.294	-934.93
-0.248331	-1036	-0.0182368	-99.3152	-936.681
-0.248423	-1030.63	-0.0169362	-92.3148	-938.318
-0.248509	-1025.13	-0.0156352	-85.2938	-939.838
-0.248587	-1019.5	-0.0143338	-78.2537	-941.242
-0.248659	-1013.72	-0.013032	-71.196	-942.527
-0.248724	-1007.82	-0.0117298	-64.1223	-943.694
-0.248782	-1001.77	-0.0104273	-57.0342	-944.74
-0.248833	-995.597	-0.00912451	-49.9332	-945.664
-0.248877	-989.288	-0.00782147	-42.8209	-946.467
-0.248915	-982.847	-0.00651822	-35.6989	-947.148
-0.248945	-976.274	-0.00521479	-28.5689	-947.706
-0.248969	-969.572	-0.00391122	-21.4323	-948.14
-0.248986	-962.741	-0.00260754	-14.2909	-948.45
-0.248997	-955.783	-0.00130379	-7.14627	-948.636
-0.249	-948.698	0	-2.8405E-13	-948.698
-0.248997	-941.49	0.00130379	7.14627	-948.636
-0.248986	-934.159	0.00260754	14.2909	-948.45
-0.248969	-926.707	0.00391122	21.4323	-948.14
-0.248945	-919.137	0.00521479	28.5689	-947.706
-0.248915	-911.449	0.00651822	35.6989	-947.148
-0.248877	-903.646	0.00782147	42.8209	-946.467
-0.248833	-895.731	0.00912451	49.9332	-945.664
-0.248782	-887.705	0.0104273	57.0342	-944.74
-0.248724	-879.571	0.0117298	64.1223	-943.694
-0.248659	-871.331	0.013032	71.196	-942.527
-0.248587	-862.988	0.0143338	78.2537	-941.242
-0.248509	-854.545	0.0156352	85.2938	-939.838
-0.248423	-846.003	0.0169362	92.3148	-938.318
-0.248331	-837.366	0.0182368	99.3152	-936.681
-0.248232	-828.636	0.0195368	106.294	-934.93
-0.248127	-819.817	0.0208363	113.248	-933.065
-0.248014	-810.911	0.0221352	120.178	-931.088
-0.247895	-801.921	0.0234335	127.081	-929.002
-0.247769	-792.85	0.0247312	133.956	-926.806
-0.247636	-783.702	0.0260282	140.802	-924.504
-0.247496	-774.48	0.0273245	147.617	-922.097
-0.24735	-765.186	0.02862	154.4	-919.586
-0.247197	-755.825	0.0299148	161.149	-916.974
-0.247037	-746.398	0.0312087	167.864	-914.263
-0.24687	-736.911	0.0325018	174.543	-911.454
-0.246696	-727.365	0.033794	181.185	-908.55
-0.246516	-717.765	0.0350853	187.788	-905.553
-0.246329	-708.114	0.0363756	194.351	-902.465
-0.246135	-698.415	0.0376649	200.874	-899.289
-0.245934	-688.672	0.0389531	207.355	-896.026
-0.245727	-678.888	0.0402403	213.792	-892.68
-0.245513	-669.066	0.0415264	220.186	-889.252
-0.245292	-659.211	0.0428114	226.534	-885.745
-0.245065	-649.326	0.0440952	232.836	-882.162
-0.244831	-639.413	0.0453777	239.091	-878.505
-0.24459	-629.478	0.0466591	245.298	-874.776
-0.244342	-619.522	0.0479391	251.456	-870.978
-0.244088	-609.55	0.0492179	257.565	-867.114
-0.243827	-599.564	0.0504953	263.622	-863.187
-0.243559	-589.57	0.0517713	269.629	-859.198
-0.243284	-579.568	0.0530459	275.583	-855.151
-0.243003	-569.564	0.054319	281.484	-851.048
-0.242716	-559.561	0.0555906	287.332	-846.892
-0.242421	-549.561	0.0568607	293.125	-842.686
-0.24212	-539.568	0.0581293	298.864	-838.432
-0.241813	-529.585	0.0593963	304.547	-834.132
-0.241498	-519.616	0.0606616	310.174	-829.79
-0.241177	-509.663	0.0619253	315.745	-825.408
-0.24085	-499.73	0.0631873	321.259	-820.989
-0.240516	-489.819	0.0644475	326.716	-816.534
-0.240175	-479.933	0.065706	332.115	-812.048
-0.239828	-470.076	0.0669627	337.456	-807.532
-0.239474	-460.25	0.0682175	342.738	-802.988
-0.239113	-450.457	0.0694705	347.962	-798.42
-0.238746	-440.701	0.0707215	353.128	-793.829
-0.238373	-430.985	0.0719707	358.234	-789.218
-0.237993	-421.309	0.0732178	363.281	-784.59
-0.237606	-411.678	0.074463	368.268	-779.946
-0.237213	-402.094	0.0757061	373.196	-775.29
-0.236813	-392.558	0.0769471	378.064	-770.622
-0.236407	-383.073	0.078186	382.873	-765.946
-0.235994	-373.641	0.0794228	387.622	-761.263
-0.235575	-364.264	0.0806574	392.312	-756.576
-0.23515	-354.945	0.0818898	396.942	-751.886
-0.234718	-345.684	0.0831199	401.512	-747.196
-0.234279	-336.484	0.0843478	406.023	-742.507
-0.233835	-327.346	0.0855733	410.475	-737.821
-0.233383	-318.272	0.0867966	414.868	-733.14
-0.232926	-309.264	0.0880174	419.202	-728.466
-0.232462	-300.323	0.0892358	423.477	-723.8
-0.231991	-291.449	0.0904518	427.694	-719.143
-0.231514	-282.646	0.0916652	431.853	-714.498
-0.231031	-273.912	0.0928762	435.954	-709.866
-0.230542	-265.251	0.0940846	439.997	-705.248
-0.230046	-256.661	0.0952905	443.983	-700.645
-0.229544	-248.146	0.0964937	447.913	-696.059
-0.229036	-239.704	0.0976943	451.786	-691.49
-0.228521	-231.338	0.0988922	455.603	-686.94
-0.228	-223.046	0.100087	459.364	-682.411
-0.227473	-214.831	0.10128	463.07	-677.901
-0.226939	-206.692	0.10247	466.721	-673.414
-0.2264	-198.63	0.103656	470.319	-668.949
-0.225854	-190.645	0.10484	473.862	-664.507
-0.225302	-182.737	0.106022	477.352	-660.089
-0.224744	-174.907	0.1072	480.789	-655.696
-0.224179	-167.153	0.108375	484.174	-651.327
-0.223609	-159.477	0.109548	487.507	-646.984
-0.223032	-151.878	0.110717	490.789	-642.667
-0.22245	-144.356	0.111883	494.021	-638.376
-0.221861	-136.91	0.113046	497.202	-634.112
-0.221266	-129.54	0.114207	500.334	-629.874
-0.220665	-122.246	0.115364	503.417	-625.663
-0.220058	-115.028	0.116517	506.451	-621.479
-0.219445	-107.884	0.117668	509.438	-617.322
-0.218826	-100.814	0.118815	512.378	-613.192
-0.2182	-93.818	0.11996	515.271	-609.089
-0.217569	-86.8946	0.1211	518.118	-605.012
-0.216932	-80.0431	0.122238	520.919	-600.962
-0.216289	-73.2628	0.123372	523.676	-596.939
-0.21564	-66.5528	0.124503	526.389	-592.942
-0.214986	-59.9122	0.12563	529.058	-588.97
-0.214325	-53.34	0.126754	531.684	-585.024
-0.213658	-46.8353	0.127875	534.268	-581.103
-0.212986	-40.3971	0.128992	536.809	-577.207
-0.212307	-34.0243	0.130105	539.31	-573.334
-0.211623	-27.7158	0.131215	541.77	-569.486
-0.210933	-21.4706	0.132321	544.19	-565.661
-0.210238	-15.2874	0.133424	546.571	-561.858
-0.209536	-9.16521	0.134523	548.912	-558.078
-0.208829	-3.10279	0.135618	551.216	-554.318
-0.208116	2.90102	0.13671	553.481	-550.58
-0.207397	8.84741	0.137798	555.71	-546.862
-0.206673	14.7376	0.138882	557.901	-543.164
-0.205943	20.5727	0.139962	560.057	-539.484
-0.205207	26.3541	0.141039	562.177	-535.823
-0.204466	32.0829	0.142111	564.262	-532.179
-0.203719	37.7602	0.14318	566.312	-528.552
-0.202967	43.3874	0.144245	568.329	-524.941
-0.202209	48.9656	0.145305	570.312	-521.346
-0.201445	54.496	0.146362	572.261	-517.765
-0.200676	59.9798	0.147415	574.179	-514.199
-0.199902	65.4181	0.148464	576.064	-510.646
-0.199122	70.8121	0.149508	577.917	-507.105
-0.198336	76.1629	0.150549	579.74	-503.577
-0.197545	81.4717	0.151585	581.531	-500.06
-0.196749	86.7395	0.152618	583.293	-496.553
-0.195947	91.9673	0.153646	585.024	-493.057
-0.19514	97.1563	0.15467	586.726	-489.57
-0.194327	102.307	0.155689	588.399	-486.091
-0.193509	107.422	0.156705	590.043	-482.621
-0.192686	112.5	0.157716	591.659	-479.159
-0.191858	117.543	0.158722	593.247	-475.704
-0.191024	122.552	0.159725	594.807	-472.255
-0.190185	127.528	0.160723	596.34	-468.812
-0.189341	132.472	0.161716	597.847	-465.375
-0.188492	137.383	0.162706	599.326	-461.943
-0.187637	142.264	0.16369	600.78	-458.516
-0.186778	147.115	0.164671	602.208	-455.093
-0.185913	151.936	0.165646	603.61	-451.674
-0.185043	156.728	0.166618	604.986	-448.258
-0.184168	161.492	0.167584	606.338	-444.846
-0.183288	166.228	0.168546	607.665	-441.437
-0.182403	170.937	0.169504	608.967	-438.03
-0.181513	175.62	0.170456	610.246	-434.626
-0.180618	180.276	0.171404	611.5	-431.224
-0.179718	184.906	0.172348	612.731	-427.825
-0.178814	189.51	0.173286	613.938	-424.428
-0.177904	194.09	0.17422	615.122	-421.032
-0.176989	198.644	0.17515	616.283	-417.639
-0.17607	203.174	0.176074	617.422	-414.247
-0.175145	207.679	0.176993	618.537	-410.858
-0.174216	212.161	0.177908	619.631	-407.47
-0.173282	216.618	0.178818	620.702	-404.085
-0.172344	221.051	0.179723	621.752	-400.701
-0.1714	225.46	0.180623	622.779	-397.32
-0.170452	229.845	0.181518	623.786	-393.941
-0.1695	234.206	0.182408	624.771	-390.564
-0.168542	238.544	0.183293	625.735	-387.191
-0.16758	242.857	0.184173	626.678	-383.82
-0.166614	247.147	0.185048	627.6	-380.453
-0.165642	251.412	0.185917	628.501	-377.089
-0.164667	255.653	0.186782	629.383	-373.729
-0.163686	259.87	0.187642	630.244	-370.374
-0.162702	264.062	0.188496	631.085	-367.022
-0.161713	268.23	0.189346	631.906	-363.676
-0.160719	272.373	0.19019	632.708	-360.335
-0.159721	276.49	0.191029	633.49	-357
-0.158719	280.582	0.191862	634.253	-353.67
-0.157712	284.649	0.192691	634.996	-350.347
-0.156701	288.689	0.193514	635.721	-347.032
-0.155685	292.704	0.194332	636.427	-343.723
-0.154666	296.692	0.195144	637.114	-340.422
-0.153642	300.653	0.195952	637.783	-337.13
-0.152614	304.587	0.196753	638.434	-333.847
-0.151582	308.494	0.19755	639.067	-330.572
-0.150545	312.374	0.198341	639.682	-327.308
-0.149505	316.225	0.199126	640.279	-324.053
-0.14846	320.049	0.199906	640.858	-320.81
-0.147411	323.843	0.200681	641.421	-317.577
-0.146359	327.609	0.20145	641.966	-314.357
-0.145302	331.347	0.202214	642.495	-311.148
-0.144241	335.054	0.202972	643.006	-307.952
-0.143176	338.733	0.203724	643.502	-304.769
-0.142108	342.381	0.204471	643.981	-301.599
-0.141035	346	0.205212	644.443	-298.444
-0.139959	349.588	0.205948	644.891	-295.302
-0.138879	353.146	0.206678	645.322	-292.176
-0.137795	356.673	0.207402	645.738	-289.064
-0.136707	360.17	0.208121	646.139	-285.969
-0.135615	363.636	0.208834	646.524	-282.889
-0.13452	367.071	0.209541	646.895	-279.825
-0.133421	370.474	0.210243	647.252	-276.778
-0.132318	373.847	0.210938	647.594	-273.747
-0.131212	377.188	0.211628	647.922	-270.734
-0.130102	380.498	0.212313	648.237	-267.738
-0.128989	383.777	0.212991	648.537	-264.76
-0.127872	387.025	0.213663	648.825	-261.8
-0.126751	390.242	0.21433	649.099	-258.857
-0.125627	393.427	0.214991	649.361	-255.933
