0.00798818	-245.859	-2.43914	-288.02	42.161
0.00773266	-247.353	-2.4412	-288.173	40.8197
0.00747692	-248.843	-2.44319	-288.32	39.4768
0.00722098	-250.33	-2.44511	-288.463	38.1325
0.00696484	-251.814	-2.44697	-288.601	36.7867
0.00670851	-253.295	-2.44876	-288.734	35.4394
0.006452	-254.772	-2.45048	-288.862	34.0907
0.00619531	-256.246	-2.45214	-288.986	32.7404
0.00593844	-257.716	-2.45373	-289.105	31.3887
0.00568142	-259.183	-2.45525	-289.218	30.0356
0.00542424	-260.646	-2.4567	-289.327	28.6811
0.00516691	-262.106	-2.45809	-289.431	27.3252
0.00490944	-263.562	-2.45941	-289.53	25.968
0.00465184	-265.015	-2.46066	-289.624	24.6095
0.0043941	-266.464	-2.46184	-289.713	23.2497
0.00413625	-267.909	-2.46296	-289.797	21.8888
0.00387829	-269.35	-2.46401	-289.876	20.5266
0.00362021	-270.787	-2.46499	-289.95	19.1634
0.00336204	-272.22	-2.4659	-290.019	17.7991
0.00310378	-273.649	-2.46675	-290.083	16.4339
0.00284543	-275.075	-2.46753	-290.142	15.0677
0.002587	-276.495	-2.46824	-290.196	13.7007
0.0023285	-277.912	-2.46888	-290.245	12.3329
0.00206994	-279.324	-2.46946	-290.288	10.9644
0.00181132	-280.732	-2.46997	-290.327	9.59529
0.00155265	-282.135	-2.47041	-290.36	8.22559
0.00129394	-283.533	-2.47078	-290.388	6.8554
0.0010352	-284.927	-2.47108	-290.412	5.48481
0.000776423	-286.316	-2.47132	-290.43	4.1139
0.000517627	-287.7	-2.47149	-290.442	2.74273
0.000258817	-289.079	-2.47159	-290.45	1.37141
6.05331E-18	-290.453	-2.47163	-290.453	3.20752E-14
-0.000258817	-291.822	-2.47159	-290.45	-1.37141
-0.000517627	-293.185	-2.47149	-290.442	-2.74273
-0.000776423	-294.543	-2.47132	-290.43	-4.1139
-0.0010352	-295.896	-2.47108	-290.412	-5.48481
-0.00129394	-297.244	-2.47078	-290.388	-6.8554
-0.00155265	-298.586	-2.47041	-290.36	-8.22559
-0.00181132	-299.922	-2.46997	-290.327	-9.59529
-0.00206994	-301.253	-2.46946	-290.288	-10.9644
-0.0023285	-302.578	-2.46888	-290.245	-12.3329
-0.002587	-303.897	-2.46824	-290.196	-13.7007
-0.00284543	-305.21	-2.46753	-290.142	-15.0677
-0.00310378	-306.517	-2.46675	-290.083	-16.4339
-0.00336204	-307.819	-2.4659	-290.019	-17.7991
-0.00362021	-309.114	-2.46499	-289.95	-19.1634
-0.00387829	-310.403	-2.46401	-289.876	-20.5266
-0.00413625	-311.686	-2.46296	-289.797	-21.8888
-0.0043941	-312.963	-2.46184	-289.713	-23.2497
-0.00465184	-314.234	-2.46066	-289.624	-24.6095
-0.00490944	-315.498	-2.45941	-289.53	-25.968
-0.00516691	-316.756	-2.45809	-289.431	-27.3252
-0.00542424	-318.008	-2.4567	-289.327	-28.6811
-0.00568142	-319.254	-2.45525	-289.218	-30.0356
-0.00593844	-320.493	-2.45373	-289.105	-31.3887
-0.00619531	-321.726	-2.45214	-288.986	-32.7404
-0.006452	-322.953	-2.45048	-288.862	-34.0907
-0.00670851	-324.174	-2.44876	-288.734	-35.4394
-0.00696484	-325.388	-2.44697	-288.601	-36.7867
-0.00722098	-326.595	-2.44511	-288.463	-38.1325
-0.00747692	-327.797	-2.44319	-288.32	-39.4768
-0.00773266	-328.992	-2.4412	-288.173	-40.8197
-0.00798818	-330.181	-2.43914	-288.02	-42.161
-0.00824349	-331.364	-2.43701	-287.863	-43.5008
-0.00849857	-332.541	-2.43482	-287.702	-44.8392
-0.00875342	-333.711	-2.43256	-287.535	-46.1762
-0.00900802	-334.876	-2.43024	-287.364	-47.5117
-0.00926238	-336.034	-2.42785	-287.189	-48.8459
-0.00951649	-337.187	-2.42539	-287.008	-50.1787
-0.00977033	-338.333	-2.42286	-286.823	-51.5101
-0.0100239	-339.474	-2.42027	-286.634	-52.8404
-0.0102772	-340.609	-2.41762	-286.44	-54.1693
-0.0105302	-341.738	-2.41489	-286.241	-55.4972
-0.010783	-342.862	-2.4121	-286.038	-56.8239
-0.0110354	-343.98	-2.40925	-285.83	-58.1496
-0.0112875	-345.092	-2.40632	-285.618	-59.4742
-0.0115394	-346.199	-2.40334	-285.401	-60.798
-0.0117909	-347.301	-2.40028	-285.18	-62.1209
-0.0120421	-348.398	-2.39716	-284.955	-63.443
-0.0122929	-349.489	-2.39398	-284.725	-64.7645
-0.0125434	-350.576	-2.39072	-284.49	-66.0854
-0.0127936	-351.657	-2.38741	-284.251	-67.4057
-0.0130434	-352.733	-2.38403	-284.008	-68.7256
-0.0132929	-353.805	-2.38058	-283.76	-70.0452
-0.013542	-354.872	-2.37707	-283.508	-71.3645
-0.0137907	-355.935	-2.37349	-283.251	-72.6837
-0.0140391	-356.993	-2.36984	-282.99	-74.0028
-0.014287	-358.047	-2.36614	-282.725	-75.322
-0.0145346	-359.096	-2.36236	-282.455	-76.6413
-0.0147818	-360.141	-2.35853	-282.18	-77.9609
-0.0150286	-361.183	-2.35462	-281.902	-79.2808
-0.0152749	-362.22	-2.35066	-281.619	-80.6012
-0.0155209	-363.253	-2.34663	-281.331	-81.9222
-0.0157664	-364.283	-2.34253	-281.039	-83.2438
-0.0160115	-365.309	-2.33837	-280.743	-84.5663
-0.0162561	-366.331	-2.33415	-280.442	-85.8896
-0.0165003	-367.35	-2.32986	-280.136	-87.2139
-0.016744	-368.366	-2.32551	-279.826	-88.5393
-0.0169873	-369.378	-2.32109	-279.512	-89.8659
-0.0172301	-370.387	-2.31661	-279.193	-91.1938
-0.0174725	-371.393	-2.31207	-278.87	-92.5231
-0.0177144	-372.395	-2.30746	-278.541	-93.8538
-0.0179558	-373.395	-2.30279	-278.209	-95.1862
-0.0181966	-374.392	-2.29806	-277.872	-96.5203
-0.018437	-375.386	-2.29326	-277.53	-97.8561
-0.0186769	-376.377	-2.28841	-277.183	-99.1938
-0.0189163	-377.365	-2.28349	-276.832	-100.533
-0.0191552	-378.351	-2.2785	-276.476	-101.875
-0.0193935	-379.334	-2.27346	-276.115	-103.219
-0.0196313	-380.314	-2.26835	-275.75	-104.565
-0.0198685	-381.292	-2.26318	-275.379	-105.913
-0.0201053	-382.268	-2.25794	-275.004	-107.264
-0.0203414	-383.24	-2.25265	-274.624	-108.617
-0.020577	-384.211	-2.24729	-274.239	-109.972
-0.0208121	-385.178	-2.24187	-273.849	-111.33
-0.0210466	-386.144	-2.23639	-273.453	-112.69
-0.0212805	-387.107	-2.23085	-273.053	-114.053
-0.0215138	-388.067	-2.22525	-272.648	-115.419
-0.0217465	-389.025	-2.21959	-272.237	-116.787
-0.0219786	-389.98	-2.21387	-271.822	-118.158
-0.0222101	-390.933	-2.20808	-271.401	-119.532
-0.0224411	-391.883	-2.20224	-270.974	-120.909
-0.0226714	-392.83	-2.19633	-270.543	-122.288
-0.022901	-393.775	-2.19036	-270.106	-123.67
-0.0231301	-394.717	-2.18434	-269.663	-125.054
-0.0233585	-395.657	-2.17825	-269.215	-126.442
-0.0235863	-396.593	-2.17211	-268.761	-127.832
-0.0238134	-397.527	-2.1659	-268.302	-129.225
-0.0240399	-398.457	-2.15964	-267.837	-130.62
-0.0242657	-399.385	-2.15332	-267.367	-132.018
-0.0244909	-400.309	-2.14693	-266.89	-133.419
-0.0247153	-401.23	-2.14049	-266.408	-134.822
-0.0249391	-402.148	-2.13399	-265.92	-136.228
-0.0251623	-403.062	-2.12743	-265.425	-137.636
-0.0253847	-403.972	-2.12082	-264.925	-139.047
-0.0256064	-404.879	-2.11414	-264.419	-140.46
-0.0258275	-405.782	-2.10741	-263.907	-141.876
-0.0260478	-406.681	-2.10062	-263.388	-143.293
-0.0262674	-407.576	-2.09377	-262.863	-144.713
-0.0264863	-408.467	-2.08686	-262.332	-146.135
-0.0267044	-409.353	-2.0799	-261.795	-147.559
-0.0269219	-410.235	-2.07288	-261.251	-148.984
-0.0271386	-411.112	-2.0658	-260.7	-150.411
-0.0273545	-411.984	-2.05867	-260.143	-151.841
-0.0275697	-412.851	-2.05148	-259.58	-153.271
-0.0277842	-413.713	-2.04423	-259.01	-154.703
-0.0279978	-414.569	-2.03693	-258.433	-156.137
-0.0282108	-415.42	-2.02957	-257.849	-157.571
-0.0284229	-416.265	-2.02216	-257.259	-159.007
-0.0286343	-417.105	-2.01469	-256.661	-160.443
-0.0288448	-417.938	-2.00717	-256.057	-161.881
-0.0290546	-418.765	-1.99959	-255.446	-163.319
-0.0292636	-419.586	-1.99195	-254.827	-164.758
-0.0294718	-420.399	-1.98426	-254.202	-166.197
-0.0296792	-421.207	-1.97652	-253.57	-167.637
-0.0298857	-422.007	-1.96872	-252.93	-169.077
-0.0300915	-422.8	-1.96087	-252.283	-170.517
-0.0302964	-423.585	-1.95297	-251.629	-171.956
-0.0305005	-424.363	-1.94501	-250.967	-173.396
-0.0307037	-425.134	-1.937	-250.298	-174.835
-0.0309062	-425.896	-1.92893	-249.622	-176.274
-0.0311077	-426.65	-1.92081	-248.938	-177.712
-0.0313084	-427.396	-1.91264	-248.247	-179.149
-0.0315083	-428.134	-1.90442	-247.548	-180.586
-0.0317073	-428.863	-1.89615	-246.842	-182.021
-0.0319054	-429.583	-1.88782	-246.127	-183.455
-0.0321027	-430.294	-1.87944	-245.406	-184.888
-0.032299	-430.996	-1.87101	-244.676	-186.32
-0.0324945	-431.688	-1.86253	-243.939	-187.749
-0.0326891	-432.371	-1.85399	-243.193	-189.178
-0.0328828	-433.045	-1.84541	-242.44	-190.604
-0.0330756	-433.708	-1.83678	-241.679	-192.029
-0.0332675	-434.362	-1.82809	-240.91	-193.451
-0.0334584	-435.005	-1.81936	-240.134	-194.872
-0.0336485	-435.639	-1.81057	-239.349	-196.29
-0.0338376	-436.262	-1.80174	-238.556	-197.706
-0.0340258	-436.874	-1.79285	-237.755	-199.119
-0.0342131	-437.476	-1.78392	-236.946	-200.53
-0.0343994	-438.067	-1.77494	-236.128	-201.938
-0.0345848	-438.647	-1.76591	-235.303	-203.344
-0.0347693	-439.216	-1.75683	-234.469	-204.747
-0.0349528	-439.774	-1.7477	-233.627	-206.147
-0.0351353	-440.32	-1.73853	-232.777	-207.544
-0.0353169	-440.856	-1.72931	-231.918	-208.938
-0.0354975	-441.38	-1.72004	-231.051	-210.329
-0.0356771	-441.892	-1.71072	-230.176	-211.717
-0.0358557	-442.393	-1.70136	-229.292	-213.101
-0.0360334	-442.883	-1.69194	-228.4	-214.483
-0.0362101	-443.361	-1.68249	-227.499	-215.861
-0.0363858	-443.826	-1.67298	-226.59	-217.236
-0.0365605	-444.281	-1.66344	-225.672	-218.608
-0.0367341	-444.723	-1.65384	-224.746	-219.977
-0.0369068	-445.153	-1.6442	-223.811	-221.342
-0.0370785	-445.572	-1.63452	-222.867	-222.704
-0.0372491	-445.978	-1.62479	-221.915	-224.063
-0.0374188	-446.372	-1.61501	-220.954	-225.418
-0.0375874	-446.755	-1.60519	-219.985	-226.77
-0.0377549	-447.125	-1.59533	-219.006	-228.119
-0.0379215	-447.484	-1.58542	-218.019	-229.465
-0.038087	-447.83	-1.57547	-217.023	-230.807
-0.0382514	-448.164	-1.56548	-216.018	-232.146
-0.0384148	-448.486	-1.55544	-215.004	-233.482
-0.0385772	-448.796	-1.54537	-213.981	-234.815
-0.0387385	-449.094	-1.53525	-212.95	-236.145
-0.0388987	-449.38	-1.52508	-211.909	-237.472
-0.0390579	-449.654	-1.51488	-210.859	-238.795
-0.039216	-449.916	-1.50463	-209.8	-240.116
-0.039373	-450.167	-1.49434	-208.732	-241.434
-0.0395289	-450.405	-1.48401	-207.655	-242.749
-0.0396838	-450.631	-1.47365	-206.569	-244.062
-0.0398376	-450.845	-1.46324	-205.473	-245.372
-0.0399903	-451.048	-1.45279	-204.369	-246.679
-0.0401418	-451.238	-1.4423	-203.255	-247.984
-0.0402923	-451.417	-1.43177	-202.131	-249.286
-0.0404417	-451.584	-1.4212	-200.998	-250.586
-0.04059	-451.74	-1.41059	-199.856	-251.884
-0.0407371	-451.883	-1.39994	-198.704	-253.179
-0.0408831	-452.015	-1.38926	-197.543	-254.472
-0.0410281	-452.136	-1.37854	-196.373	-255.763
-0.0411719	-452.245	-1.36778	-195.192	-257.052
-0.0413145	-452.342	-1.35698	-194.002	-258.34
-0.041456	-452.428	-1.34614	-192.803	-259.625
-0.0415964	-452.502	-1.33527	-191.593	-260.909
-0.0417357	-452.565	-1.32436	-190.374	-262.191
-0.0418738	-452.616	-1.31342	-189.145	-263.471
-0.0420108	-452.656	-1.30244	-187.906	-264.75
-0.0421466	-452.685	-1.29142	-186.658	-266.027
-0.0422812	-452.702	-1.28037	-185.399	-267.303
-0.0424147	-452.707	-1.26928	-184.13	-268.577
-0.0425471	-452.702	-1.25816	-182.852	-269.85
-0.0426782	-452.685	-1.247	-181.563	-271.122
-0.0428082	-452.656	-1.23581	-180.264	-272.392
-0.042937	-452.616	-1.22459	-178.955	-273.661
-0.0430647	-452.565	-1.21333	-177.636	-274.929
-0.0431911	-452.502	-1.20204	-176.306	-276.196
-0.0433164	-452.428	-1.19072	-174.966	-277.462
-0.0434405	-452.342	-1.17936	-173.616	-278.726
-0.0435634	-452.244	-1.16797	-172.255	-279.989
-0.0436851	-452.135	-1.15655	-170.884	-281.251
-0.0438056	-452.014	-1.14509	-169.502	-282.512
-0.0439249	-451.881	-1.13361	-168.11	-283.772
-0.044043	-451.737	-1.12209	-166.707	-285.03
-0.0441599	-451.58	-1.11055	-165.293	-286.287
-0.0442756	-451.412	-1.09897	-163.869	-287.543
-0.0443901	-451.231	-1.08737	-162.434	-288.797
-0.0445034	-451.038	-1.07573	-160.989	-290.049
-0.0446154	-450.833	-1.06406	-159.532	-291.301
-0.0447262	-450.615	-1.05237	-158.065	-292.55
-0.0448358	-450.385	-1.04064	-156.587	-293.798
-0.0449441	-450.142	-1.02889	-155.098	-295.044
-0.0450513	-449.886	-1.01711	-153.598	-296.287
-0.0451572	-449.616	-1.0053	-152.088	-297.529
-0.0452618	-449.334	-0.993465	-150.566	-298.768
-0.0453652	-449.038	-0.981601	-149.033	-300.005
-0.0454674	-448.729	-0.969711	-147.489	-301.239
-0.0455683	-448.405	-0.957794	-145.934	-302.471
-0.045668	-448.068	-0.945851	-144.369	-303.699
-0.0457664	-447.716	-0.933881	-142.792	-304.924
-0.0458636	-447.35	-0.921887	-141.204	-306.146
-0.0459595	-446.969	-0.909866	-139.605	-307.364
-0.0460541	-446.573	-0.897821	-137.994	-308.579
-0.0461475	-446.162	-0.885752	-136.373	-309.789
-0.0462396	-445.736	-0.873658	-134.741	-310.995
-0.0463305	-445.294	-0.86154	-133.098	-312.196
-0.0464201	-444.835	-0.849398	-131.443	-313.392
-0.0465084	-444.361	-0.837234	-129.778	-314.583
-0.0465954	-443.87	-0.825046	-128.101	-315.769
-0.0466812	-443.362	-0.812836	-126.413	-316.949
-0.0467656	-442.837	-0.800603	-124.715	-318.122
-0.0468488	-442.295	-0.788348	-123.005	-319.289
-0.0469307	-441.734	-0.776072	-121.285	-320.45
-0.0470114	-441.156	-0.763775	-119.554	-321.603
-0.0470907	-440.56	-0.751456	-117.811	-322.748
-0.0471687	-439.944	-0.739117	-116.058	-323.886
-0.0472455	-439.31	-0.726758	-114.295	-325.015
-0.0473209	-438.656	-0.714379	-112.52	-326.136
-0.0473951	-437.983	-0.70198	-110.735	-327.248
-0.047468	-437.29	-0.689562	-108.939	-328.35
-0.0475395	-436.576	-0.677125	-107.133	-329.443
-0.0476098	-435.841	-0.664669	-105.316	-330.525
-0.0476787	-435.086	-0.652196	-103.489	-331.597
-0.0477464	-434.309	-0.639704	-101.652	-332.657
-0.0478127	-433.511	-0.627195	-99.8044	-333.706
-0.0478777	-432.69	-0.614669	-97.9468	-334.744
-0.0479414	-431.848	-0.602125	-96.0792	-335.768
-0.0480038	-430.982	-0.589566	-94.2017	-336.78
-0.0480649	-430.094	-0.57699	-92.3145	-337.779
-0.0481247	-429.182	-0.564398	-90.4175	-338.764
-0.0481831	-428.246	-0.551791	-88.5111	-339.735
-0.0482402	-427.287	-0.539169	-86.5952	-340.691
-0.048296	-426.303	-0.526532	-84.67	-341.633
-0.0483505	-425.294	-0.51388	-82.7357	-342.559
-0.0484036	-424.261	-0.501214	-80.7923	-343.469
-0.0484555	-423.203	-0.488535	-78.8401	-344.362
-0.048506	-422.118	-0.475842	-76.8792	-345.239
-0.0485551	-421.009	-0.463137	-74.9097	-346.099
-0.0486029	-419.873	-0.450418	-72.9318	-346.941
-0.0486494	-418.711	-0.437687	-70.9456	-347.765
-0.0486946	-417.522	-0.424945	-68.9515	-348.57
-0.0487384	-416.306	-0.41219	-66.9494	-349.357
-0.0487809	-415.064	-0.399424	-64.9396	-350.124
-0.0488221	-413.794	-0.386648	-62.9223	-350.872
-0.0488619	-412.497	-0.37386	-60.8977	-351.599
-0.0489004	-411.172	-0.361063	-58.866	-352.306
-0.0489375	-409.819	-0.348255	-56.8273	-352.991
-0.0489733	-408.438	-0.335438	-54.7819	-353.656
-0.0490078	-407.028	-0.322612	-52.73	-354.298
-0.0490409	-405.591	-0.309777	-50.6718	-354.919
-0.0490727	-404.125	-0.296933	-48.6075	-355.517
-0.0491031	-402.63	-0.284082	-46.5373	-356.093
-0.0491322	-401.106	-0.271222	-44.4615	-356.645
-0.0491599	-399.554	-0.258355	-42.3803	-357.174
-0.0491863	-397.973	-0.245481	-40.2939	-357.679
-0.0492113	-396.363	-0.232601	-38.2026	-358.16
-0.049235	-394.723	-0.219714	-36.1065	-358.617
-0.0492573	-393.055	-0.20682	-34.006	-359.049
-0.0492783	-391.358	-0.193922	-31.9013	-359.456
-0.0492979	-389.631	-0.181017	-29.7927	-359.839
-0.0493162	-387.876	-0.168108	-27.6803	-360.196
-0.0493331	-386.091	-0.155195	-25.5645	-360.527
-0.0493487	-384.278	-0.142277	-23.4454	-360.833
-0.0493629	-382.436	-0.129355	-21.3234	-361.112
-0.0493758	-380.565	-0.11643	-19.1988	-361.366
-0.0493873	-378.665	-0.103501	-17.0717	-361.593
-0.0493975	-376.737	-0.0905696	-14.9425	-361.794
-0.0494063	-374.78	-0.0776357	-12.8113	-361.968
-0.0494137	-372.795	-0.0646996	-10.6786	-362.116
-0.0494198	-370.782	-0.0517618	-8.54451	-362.237
-0.0494246	-368.741	-0.0388226	-6.40933	-362.331
-0.049428	-366.672	-0.0258823	-4.27334	-362.399
-0.04943	-364.576	-0.0129413	-2.13681	-362.439
-0.0494307	-362.453	0	-8.1082E-14	-362.453
-0.04943	-360.302	0.0129413	2.13681	-362.439
-0.049428	-358.125	0.0258823	4.27334	-362.399
-0.0494246	-355.922	0.0388226	6.40933	-362.331
-0.0494198	-353.693	0.0517618	8.54451	-362.237
-0.0494137	-351.438	0.0646996	10.6786	-362.116
-0.0494063	-349.157	0.0776357	12.8113	-361.968
-0.0493975	-346.852	0.0905696	14.9425	-361.794
-0.0493873	-344.522	0.103501	17.0717	-361.593
-0.0493758	-342.167	0.11643	19.1988	-361.366
-0.0493629	-339.789	0.129355	21.3234	-361.112
-0.0493487	-337.387	0.142277	23.4454	-360.833
-0.0493331	-334.963	0.155195	25.5645	-360.527
-0.0493162	-332.515	0.168108	27.6803	-360.196
-0.0492979	-330.046	0.181017	29.7927	-359.839
-0.0492783	-327.555	0.193922	31.9013	-359.456
-0.0492573	-325.043	0.20682	34.006	-359.049
-0.049235	-322.51	0.219714	36.1065	-358.617
-0.0492113	-319.958	0.232601	38.2026	-358.16
-0.0491863	-317.385	0.245481	40.2939	-357.679
-0.0491599	-314.794	0.258355	42.3803	-357.174
-0.0491322	-312.183	0.271222	44.4615	-356.645
-0.0491031	-309.555	0.284082	46.5373	-356.093
-0.0490727	-306.91	0.296933	48.6075	-355.517
-0.0490409	-304.247	0.309777	50.6718	-354.919
-0.0490078	-301.568	0.322612	52.73	-354.298
-0.0489733	-298.874	0.335438	54.7819	-353.656
-0.0489375	-296.164	0.348255	56.8273	-352.991
-0.0489004	-293.44	0.361063	58.866	-352.306
-0.0488619	-290.701	0.37386	60.8977	-351.599
-0.0488221	-287.949	0.386648	62.9223	-350.872
-0.0487809	-285.185	0.399424	64.9396	-350.124
-0.0487384	-282.408	0.41219	66.9494	-349.357
-0.0486946	-279.619	0.424945	68.9515	-348.57
-0.0486494	-276.819	0.437687	70.9456	-347.765
-0.0486029	-274.009	0.450418	72.9318	-346.941
-0.0485551	-271.189	0.463137	74.9097	-346.099
-0.048506	-268.36	0.475842	76.8792	-345.239
-0.0484555	-265.522	0.488535	78.8401	-344.362
-0.0484036	-262.676	0.501214	80.7923	-343.469
-0.0483505	-259.823	0.51388	82.7357	-342.559
-0.048296	-256.963	0.526532	84.67	-341.633
-0.0482402	-254.096	0.539169	86.5952	-340.691
-0.0481831	-251.224	0.551791	88.5111	-339.735
-0.0481247	-248.347	0.564398	90.4175	-338.764
-0.0480649	-245.465	0.57699	92.3145	-337.779
-0.0480038	-242.579	0.589566	94.2017	-336.78
-0.0479414	-239.689	0.602125	96.0792	-335.768
-0.0478777	-236.797	0.614669	97.9468	-334.744
-0.0478127	-233.902	0.627195	99.8044	-333.706
-0.0477464	-231.006	0.639704	101.652	-332.657
-0.0476787	-228.108	0.652196	103.489	-331.597
-0.0476098	-225.209	0.664669	105.316	-330.525
-0.0475395	-222.31	0.677125	107.133	-329.443
-0.047468	-219.411	0.689562	108.939	-328.35
-0.0473951	-216.513	0.70198	110.735	-327.248
-0.0473209	-213.616	0.714379	112.52	-326.136
-0.0472455	-210.721	0.726758	114.295	-325.015
-0.0471687	-207.828	0.739117	116.058	-323.886
-0.0470907	-204.937	0.751456	117.811	-322.748
-0.0470114	-202.049	0.763775	119.554	-321.603
-0.0469307	-199.165	0.776072	121.285	-320.45
-0.0468488	-196.284	0.788348	123.005	-319.289
-0.0467656	-193.407	0.800603	124.715	-318.122
-0.0466812	-190.535	0.812836	126.413	-316.949
-0.0465954	-187.668	0.825046	128.101	-315.769
-0.0465084	-184.806	0.837234	129.778	-314.583
-0.0464201	-181.949	0.849398	131.443	-313.392
-0.0463305	-179.098	0.86154	133.098	-312.196
-0.0462396	-176.254	0.873658	134.741	-310.995
-0.0461475	-173.416	0.885752	136.373	-309.789
-0.0460541	-170.584	0.897821	137.994	-308.579
-0.0459595	-167.76	0.909866	139.605	-307.364
-0.0458636	-164.943	0.921887	141.204	-306.146
-0.0457664	-162.133	0.933881	142.792	-304.924
-0.045668	-159.331	0.945851	144.369	-303.699
-0.0455683	-156.536	0.957794	145.934	-302.471
-0.0454674	-153.75	0.969711	147.489	-301.239
-0.0453652	-150.972	0.981601	149.033	-300.005
-0.0452618	-148.202	0.993465	150.566	-298.768
-0.0451572	-145.441	1.0053	152.088	-297.529
-0.0450513	-142.689	1.01711	153.598	-296.287
-0.0449441	-139.945	1.02889	155.098	-295.044
-0.0448358	-137.211	1.04064	156.587	-293.798
-0.0447262	-134.485	1.05237	158.065	-292.55
-0.0446154	-131.768	1.06406	159.532	-291.301
-0.0445034	-129.061	1.07573	160.989	-290.049
-0.0443901	-126.362	1.08737	162.434	-288.797
-0.0442756	-123.673	1.09897	163.869	-287.543
-0.0441599	-120.994	1.11055	165.293	-286.287
-0.044043	-118.323	1.12209	166.707	-285.03
-0.0439249	-115.662	1.13361	168.11	-283.772
-0.0438056	-113.01	1.14509	169.502	-282.512
-0.0436851	-110.368	1.15655	170.884	-281.251
-0.0435634	-107.734	1.16797	172.255	-279.989
-0.0434405	-105.11	1.17936	173.616	-278.726
-0.0433164	-102.496	1.19072	174.966	-277.462
-0.0431911	-99.8901	1.20204	176.306	-276.196
-0.0430647	-97.2938	1.21333	177.636	-274.929
-0.042937	-94.7065	1.22459	178.955	-273.661
-0.0428082	-92.1282	1.23581	180.264	-272.392
-0.0426782	-89.5588	1.247	181.563	-271.122
-0.0425471	-86.9984	1.25816	182.852	-269.85
-0.0424147	-84.4467	1.26928	184.13	-268.577
-0.0422812	-81.9037	1.28037	185.399	-267.303
-0.0421466	-79.3693	1.29142	186.658	-266.027
-0.0420108	-76.8433	1.30244	187.906	-264.75
-0.0418738	-74.3258	1.31342	189.145	-263.471
-0.0417357	-71.8166	1.32436	190.374	-262.191
-0.0415964	-69.3155	1.33527	191.593	-260.909
-0.041456	-66.8225	1.34614	192.803	-259.625
-0.0413145	-64.3375	1.35698	194.002	-258.34
-0.0411719	-61.8603	1.36778	195.192	-257.052
-0.0410281	-59.3908	1.37854	196.373	-255.763
-0.0408831	-56.9289	1.38926	197.543	-254.472
-0.0407371	-54.4745	1.39994	198.704	-253.179
-0.04059	-52.0274	1.41059	199.856	-251.884
-0.0404417	-49.5876	1.4212	200.998	-250.586
-0.0402923	-47.1549	1.43177	202.131	-249.286
-0.0401418	-44.7292	1.4423	203.255	-247.984
-0.0399903	-42.3105	1.45279	204.369	-246.679
-0.0398376	-39.8984	1.46324	205.473	-245.372
-0.0396838	-37.4931	1.47365	206.569	-244.062
-0.0395289	-35.0943	1.48401	207.655	-242.749
-0.039373	-32.702	1.49434	208.732	-241.434
-0.039216	-30.316	1.50463	209.8	-240.116
-0.0390579	-27.9363	1.51488	210.859	-238.795
-0.0388987	-25.5627	1.52508	211.909	-237.472
-0.0387385	-23.1952	1.53525	212.95	-236.145
-0.0385772	-20.8337	1.54537	213.981	-234.815
-0.0384148	-18.478	1.55544	215.004	-233.482
-0.0382514	-16.1282	1.56548	216.018	-232.146
-0.038087	-13.7841	1.57547	217.023	-230.807
-0.0379215	-11.4457	1.58542	218.019	-229.465
-0.0377549	-9.1129	1.59533	219.006	-228.119
-0.0375874	-6.78563	1.60519	219.985	-226.77
-0.0374188	-4.46387	1.61501	220.954	-225.418
-0.0372491	-2.14755	1.62479	221.915	-224.063
-0.0370785	0.163369	1.63452	222.867	-222.704
-0.0369068	2.46892	1.6442	223.811	-221.342
-0.0367341	4.76912	1.65384	224.746	-219.977
-0.0365605	7.06402	1.66344	225.672	-218.608
-0.0363858	9.35363	1.67298	226.59	-217.236
-0.0362101	11.638	1.68249	227.499	-215.861
-0.0360334	13.917	1.69194	228.4	-214.483
-0.0358557	16.1908	1.70136	229.292	-213.101
-0.0356771	18.4593	1.71072	230.176	-211.717
-0.0354975	20.7225	1.72004	231.051	-210.329
-0.0353169	22.9805	1.72931	231.918	-208.938
-0.0351353	25.2331	1.73853	232.777	-207.544
-0.0349528	27.4804	1.7477	233.627	-206.147
-0.0347693	29.7223	1.75683	234.469	-204.747
-0.0345848	31.9588	1.76591	235.303	-203.344
-0.0343994	34.1899	1.77494	236.128	-201.938
-0.0342131	36.4154	1.78392	236.946	-200.53
-0.0340258	38.6355	1.79285	237.755	-199.119
-0.0338376	40.8499	1.80174	238.556	-197.706
-0.0336485	43.0587	1.81057	239.349	-196.29
-0.0334584	45.2618	1.81936	240.134	-194.872
-0.0332675	47.4591	1.82809	240.91	-193.451
-0.0330756	49.6506	1.83678	241.679	-192.029
-0.0328828	51.8361	1.84541	242.44	-190.604
-0.0326891	54.0156	1.85399	243.193	-189.178
-0.0324945	56.1891	1.86253	243.939	-187.749
-0.032299	58.3564	1.87101	244.676	-186.32
-0.0321027	60.5175	1.87944	245.406	-184.888
-0.0319054	62.6723	1.88782	246.127	-183.455
-0.0317073	64.8207	1.89615	246.842	-182.021
-0.0315083	66.9626	1.90442	247.548	-180.586
-0.0313084	69.0979	1.91264	248.247	-179.149
-0.0311077	71.2265	1.92081	248.938	-177.712
-0.0309062	73.3484	1.92893	249.622	-176.274
-0.0307037	75.4634	1.937	250.298	-174.835
-0.0305005	77.5715	1.94501	250.967	-173.396
-0.0302964	79.6726	1.95297	251.629	-171.956
-0.0300915	81.7666	1.96087	252.283	-170.517
